,count
2020-05-20,68736
2020-05-21,68963
2020-05-22,69689
2020-05-23,42701
2020-05-24,34362
2020-05-25,70462
2020-05-26,72629
2020-05-27,75380
2020-05-28,77225
2020-05-29,76492
2020-05-30,46787
2020-05-31,36463
2020-06-01,41297
2020-06-02,79072
2020-06-03,77094
2020-06-04,79184
2020-06-05,80738
2020-06-06,50404
2020-06-07,43907
2020-06-08,88973
2020-06-09,88867
2020-06-10,89095
2020-06-11,88727
2020-06-12,91758
2020-06-13,71967
2020-06-14,65798
2020-06-15,93349
2020-06-16,93772
2020-06-17,94137
2020-06-18,95981
2020-06-19,98819
2020-06-20,80480
2020-06-21,68617
2020-06-22,91864
2020-06-23,95438
2020-06-24,101069
2020-06-25,107018
2020-06-26,106081
2020-06-27,78827
2020-06-28,66505
2020-06-29,99357
2020-06-30,103803
2020-07-01,104333
2020-07-02,109113
2020-07-03,108820
2020-07-04,86730
2020-07-05,78229
2020-07-06,102890
2020-07-07,101204
2020-07-08,104320
2020-07-09,108907
2020-07-10,114037
2020-07-11,94360
2020-07-12,87031
2020-07-13,103194
2020-07-14,103849
2020-07-15,109258
2020-07-16,113589
2020-07-17,110772
2020-07-18,92683
2020-07-19,90434
2020-07-20,107493
2020-07-21,110077
2020-07-22,109256
2020-07-23,109731
2020-07-24,111719
2020-07-25,89206
2020-07-26,83994
2020-07-27,101434
2020-07-28,108805
2020-07-29,110292
2020-07-30,112434
2020-07-31,114360
2020-08-01,90708
2020-08-02,78720
2020-08-03,86407
2020-08-04,106543
2020-08-05,108336
2020-08-06,114195
2020-08-07,113908
2020-08-08,93284
2020-08-09,82971
2020-08-10,100589
2020-08-11,105679
2020-08-12,111351
2020-08-13,110982
2020-08-14,113073
2020-08-15,92945
2020-08-16,76285
2020-08-17,100303
2020-08-18,106669
2020-08-19,104392
2020-08-20,105994
2020-08-21,112056
2020-08-22,87470
2020-08-23,80849
2020-08-24,105397
2020-08-25,100190
2020-08-26,111561
2020-08-27,107357
2020-08-28,108537
2020-08-29,91560
2020-08-30,87107
2020-08-31,106006
2020-09-01,107348
2020-09-02,106389
2020-09-03,111611
2020-09-04,115977
2020-09-05,93575
2020-09-06,86745
2020-09-07,103714
2020-09-08,100208
2020-09-09,111439
2020-09-10,111845
2020-09-11,112963
2020-09-12,95275
2020-09-13,94597
2020-09-14,107529
2020-09-15,111583
2020-09-16,112916
2020-09-17,114022
2020-09-18,116058
2020-09-19,74901
2020-09-20,68118
2020-09-21,100047
2020-09-22,101127
2020-09-23,105193
2020-09-24,104186
2020-09-25,108484
2020-09-26,80802
2020-09-27,72694
2020-09-28,99991
2020-09-29,104001
2020-09-30,102490
2020-10-01,106140
2020-10-02,109700
2020-10-03,79128
2020-10-04,55948
2020-10-05,101820
2020-10-06,103700
2020-10-07,99114
2020-10-08,98975
2020-10-09,100966
2020-10-10,71017
2020-10-11,58837
2020-10-12,96086
2020-10-13,96680
2020-10-14,100821
2020-10-15,102706
2020-10-16,102943
2020-10-17,69946
2020-10-18,58242
2020-10-19,97929
2020-10-20,102828
2020-10-21,112017
2020-10-22,85077
2020-10-23,85421
2020-10-24,42188
2020-10-25,30269
2020-10-26,35751
2020-10-27,82016
2020-10-28,83788
2020-10-29,85135
2020-10-30,87488
2020-10-31,46457
2020-11-01,34704
2020-11-02,85784
2020-11-03,89678
2020-11-04,90296
2020-11-05,92231
2020-11-06,94020
2020-11-07,54652
2020-11-08,41053
2020-11-09,88140
2020-11-10,92217
2020-11-11,90686
2020-11-12,93983
2020-11-13,95680
2020-11-14,56104
2020-11-15,42081
2020-11-16,89597
2020-11-17,92552
2020-11-18,94067
2020-11-19,96214
2020-11-20,97400
2020-11-21,58667
2020-11-22,46140
2020-11-23,91071
2020-11-24,92702
2020-11-25,96337
2020-11-26,97716
2020-11-27,99759
2020-11-28,61138
2020-11-29,48198
2020-11-30,93179
2020-12-01,103038
2020-12-02,105984
2020-12-03,107295
2020-12-04,109273
2020-12-05,77527
2020-12-06,65169
2020-12-07,102823
2020-12-08,106256
2020-12-09,107028
2020-12-10,109489
2020-12-11,112067
2020-12-12,84020
2020-12-13,65507
2020-12-14,105377
2020-12-15,110027
2020-12-16,110994
2020-12-17,113100
2020-12-18,116907
2020-12-19,90920
2020-12-20,82706
2020-12-21,109555
2020-12-22,109437
2020-12-23,99267
2020-12-24,72857
2020-12-25,42138
2020-12-26,50132
2020-12-27,47810
2020-12-28,50729
2020-12-29,63017
2020-12-30,67988
2020-12-31,50522
2021-01-01,26682
2021-01-02,36560
2021-01-03,32893
2021-01-04,67189
2021-01-05,70149
2021-01-06,72240
2021-01-07,69478
2021-01-08,72675
2021-01-09,37912
2021-01-10,29703
2021-01-11,62575
2021-01-12,62551
2021-01-13,63695
2021-01-14,64861
2021-01-15,66983
2021-01-16,39078
2021-01-17,28726
2021-01-18,63779
2021-01-19,63727
2021-01-20,64443
2021-01-21,66067
2021-01-22,68505
2021-01-23,39530
2021-01-24,26743
2021-01-25,64708
2021-01-26,66069
